Date,AUDUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,^TNX
2024-08-16,0.6612488627433777,1.146144986152649,1.0972732305526731,1.2859420776367188,0.0067014247179031,3.891999959945679
2024-08-19,0.6672983765602112,1.1526315212249756,1.1024993658065796,1.294716238975525,0.0067587662488222,3.867000102996826
2024-08-20,0.6735321879386902,1.159595012664795,1.1086474657058716,1.299038648605347,0.0068166786804795,3.818000078201294
2024-08-21,0.6747274398803711,1.1715638637542725,1.112792730331421,1.3035430908203125,0.0068800868466496,3.7780001163482666
2024-08-22,0.6749701499938965,1.1749500036239624,1.115536093711853,1.309346079826355,0.0068909442052245,3.861999988555908
2024-08-23,0.6708199381828308,1.174122333526611,1.111716389656067,1.3097747564315796,0.0068398518487811,3.806999921798706
2024-08-26,0.6787806153297424,1.1801916360855105,1.118793487548828,1.3212658166885376,0.0069444444961845,3.818000078201294
2024-08-27,0.6772910952568054,1.180498123168945,1.1164700984954834,1.3191741704940796,0.0069196484982967,3.8329999446868896
2024-08-28,0.6787898540496826,1.1880435943603516,1.117793083190918,1.3257501125335691,0.0069456500932574,3.8410000801086426
2024-08-29,0.6783100962638855,1.1879024505615234,1.1124955415725708,1.319365620613098,0.0069236257113516,3.867000102996826
2024-08-30,0.67958003282547,1.1807211637496948,1.10804545879364,1.3166210651397705,0.0069017875939607,3.91100001335144
2024-09-02,0.6768001914024353,1.1757789850234983,1.1044842004776,1.3128528594970703,0.0068314876407384,3.91100001335144
2024-09-03,0.6787299513816833,1.1745774745941162,1.1067456007003784,1.314198613166809,0.0068156104534864,3.8440001010894775
2024-09-04,0.6714000701904297,1.176567554473877,1.1048868894577026,1.3114066123962402,0.0068798032589256,3.767999887466431
2024-09-05,0.6716187596321106,1.181977152824402,1.10804545879364,1.3144749402999878,0.0069771981798112,3.7309999465942383
2024-09-06,0.6740502119064331,1.1851009130477903,1.1111111640930176,1.317748785018921,0.0069738407619297,3.7100000381469727
2024-09-09,0.6670802235603333,1.1849182844161987,1.1087212562561035,1.3133355379104614,0.0070182336494326,3.697000026702881
2024-09-10,0.6657878756523132,1.1772323846817017,1.1037527322769165,1.307138204574585,0.0069843619130551,3.6459999084472656
2024-09-11,0.6653298139572144,1.181167483329773,1.1020983457565308,1.3080273866653442,0.0070306682027876,3.6530001163482666
2024-09-12,0.6676998138427734,1.1728830337524414,1.1010911464691162,1.3039510250091553,0.0070131146349012,3.680000066757202
2024-09-13,0.6726899147033691,1.1766366958618164,1.1077877283096311,1.313232183456421,0.007067188154906,3.650000095367432
2024-09-16,0.6713797450065613,1.179662585258484,1.1088441610336304,1.3137997388839722,0.0071027777157723,3.621000051498413
2024-09-17,0.6751897931098938,1.1840205192565918,1.1129536628723145,1.3210737705230713,0.0071027777157723,3.641999959945679
2024-09-18,0.6762696504592896,1.181572198867798,1.1123099327087402,1.3167423009872437,0.0070415097288787,3.684999942779541
2024-09-19,0.676369845867157,1.1802195310592651,1.1114816665649414,1.3201146125793457,0.0070072170346975,3.740000009536743
2024-09-20,0.6809576749801636,1.179551362991333,1.1161960363388062,1.328179955482483,0.0069999578408896,3.7279999256134033
2024-09-23,0.6809993982315063,1.1752262115478516,1.1160838603973389,1.331398367881775,0.0069442517124116,3.739000082015991
2024-09-24,0.6834102272987366,1.1801916360855105,1.111172795295715,1.334988713264465,0.0069619459100067,3.736000061035156
2024-09-25,0.6905400156974792,1.1883400678634644,1.1191190481185913,1.3427324295043943,0.0069948169402778,3.7809998989105225
2024-09-26,0.6821599006652832,1.1756821870803833,1.1131023168563845,1.3315792083740234,0.0069116619415581,3.7909998893737793
2024-09-27,0.689280092716217,1.1816978454589844,1.117717981338501,1.341381549835205,0.006892938632518,3.749000072479248
2024-09-30,0.6918787360191345,1.1897679567337036,1.1169815063476562,1.338329792022705,0.0070036347024142,3.802000045776367
2024-10-01,0.6915801763534546,1.1829979419708252,1.113660216331482,1.3376137018203735,0.0069584576413035,3.743000030517578
2024-10-02,0.6879992485046387,1.1815582513809204,1.1063904762268066,1.327404260635376,0.0069571998901665,3.785000085830689
2024-10-03,0.6887099742889404,1.1765950918197632,1.1048502922058103,1.326611876487732,0.0068221199326217,3.849999904632568
2024-10-04,0.6850300431251526,1.1739706993103027,1.103557825088501,1.3130252361297607,0.0068101338110864,3.9809999465942383
2024-10-07,0.6800592541694641,1.164564609527588,1.0974539518356323,1.3125253915786743,0.0067195268347859,4.026000022888184
2024-10-08,0.6755999326705933,1.1701655387878418,1.0975743532180786,1.3084723949432373,0.0067500979639589,4.0329999923706055
2024-10-09,0.6739597916603088,1.1663167476654053,1.0975743532180786,1.309483289718628,0.0067495056428015,4.066999912261963
2024-10-10,0.6717401146888733,1.1621556282043457,1.0943313837051392,1.306830883026123,0.0067042103037238,4.0960001945495605
2024-10-11,0.6740997433662415,1.1674741506576538,1.0933860540390017,1.3062163591384888,0.0067247687838971,4.072999954223633
2024-10-14,0.6731105446815491,1.1650937795639038,1.0925379991531372,1.3049037456512451,0.0066963988356292,4.0980000495910645
2024-10-15,0.6725999116897583,1.1599582433700562,1.0909169912338257,1.3067454099655151,0.006681365892291,4.038000106811523
2024-10-16,0.6682080030441284,1.159366488456726,1.0884116888046265,1.3065917491912842,0.006706953048706,4.015999794006348
2024-10-17,0.6664889454841614,1.1556684970855713,1.0862481594085691,1.29902184009552,0.0066855642944574,4.0960001945495605
2024-10-18,0.6699718832969666,1.1548277139663696,1.0829542875289917,1.301574945449829,0.0066622248850762,4.072999954223633
2024-10-21,0.6716818809509277,1.156162977218628,1.0868619680404663,1.3052616119384766,0.0066844918765127,4.182000160217285
2024-10-22,0.6653094291687012,1.1555217504501345,1.0817828178405762,1.298296570777893,0.0066398861818015,4.203999996185303
2024-10-23,0.6685997843742371,1.1553614139556885,1.079727053642273,1.2982797622680664,0.0066164694726467,4.242000102996826
2024-10-24,0.663599967956543,1.1537485122680664,1.0780508518218994,1.291372299194336,0.0065458309836685,4.199999809265137
2024-10-25,0.663702130317688,1.1549078226089478,1.0824151039123535,1.2973365783691406,0.006588352844119,4.23199987411499
2024-10-28,0.6603406071662903,1.151463508605957,1.0796570777893066,1.295823574066162,0.0065379990264773,4.277999877929688
2024-10-29,0.6582671999931335,1.1562565565109253,1.0816774368286133,1.2974711656570437,0.0065283100120723,4.27400016784668
2024-10-30,0.6563001871109009,1.1531099081039429,1.0820636749267578,1.3014055490493774,0.0065242638811469,4.265999794006348
2024-10-31,0.6572798490524292,1.154334545135498,1.085917830467224,1.2959579229354858,0.0065272450447082,4.283999919891357
2024-11-01,0.657680094242096,1.1580239534378052,1.0886130332946775,1.2897733449935913,0.0065798135474324,4.361000061035156
2024-11-04,0.6591914296150208,1.1526048183441162,1.087453007698059,1.2953401803970337,0.0065665487200021,4.309000015258789
2024-11-05,0.6584101915359497,1.1571797132492063,1.0874056816101074,1.2954542636871338,0.0065670227631926,4.289000034332275
2024-11-06,0.6641499996185303,1.1595412492752075,1.093445897102356,1.3043591976165771,0.0066034933552145,4.426000118255615
2024-11-07,0.6567001342773438,1.1419435739517212,1.073306918144226,1.2883278131484983,0.0064800409600138,4.341000080108643
2024-11-08,0.6676815152168274,1.1457641124725342,1.0795172452926636,1.2982292175292969,0.0065282676368951,4.306000232696533
2024-11-11,0.65845787525177,1.1415525674819946,1.0714898109436035,1.2917059659957886,0.0065400511957705,4.308000087738037
2024-11-12,0.6577605605125427,1.1360150575637815,1.066439151763916,1.2874983549118042,0.006515507120639,4.432000160217285
2024-11-13,0.6529401540756226,1.1335811614990234,1.061672568321228,1.2739177942276,0.0064660049974918,4.451000213623047
2024-11-14,0.6492705345153809,1.128961205482483,1.0564124584197998,1.27068030834198,0.0064338059164583,4.418000221252441
2024-11-15,0.6455498337745667,1.1230403184890747,1.0530084371566772,1.266784906387329,0.0063910828903317,4.427999973297119
2024-11-18,0.6463413834571838,1.125277042388916,1.0533745288848877,1.261765956878662,0.0064656287431716,4.414000034332275
2024-11-19,0.650590181350708,1.1322463750839231,1.059490442276001,1.2679253816604614,0.0064675938338041,4.379000186920166
2024-11-20,0.6541501879692078,1.1336969137191772,1.0607603788375854,1.2694543600082395,0.0064633721485733,4.406000137329102
2024-11-21,0.6513999700546265,1.1316697597503662,1.0546187162399292,1.2655344009399414,0.0064393575303256,4.432000160217285
2024-11-22,0.6510289311408997,1.1275228261947632,1.0469341278076172,1.2584789991378784,0.0064843273721635,4.409999847412109
2024-11-25,0.6539880037307739,1.1230024099349976,1.0479873418807983,1.2593823671340942,0.0064873564988374,4.264999866485596
2024-11-26,0.646379828453064,1.125112533569336,1.0444300174713137,1.2533055543899536,0.0064776064828038,4.302000045776367
2024-11-27,0.6475173830986023,1.1283243894577026,1.0491198301315308,1.2573871612548828,0.0065355631522834,4.242000102996826
2024-11-28,0.6497219204902649,1.1337867975234983,1.0562450885772705,1.2677645683288574,0.0066078132949769,4.242000102996826
2024-11-29,0.6507400274276733,1.133349895477295,1.0563008785247805,1.2696800231933594,0.0066148941405117,4.177999973297119
2024-12-02,0.6502415537834167,1.1337522268295288,1.0545074939727783,1.270163893699646,0.0066712033003568,4.196000099182129
2024-12-03,0.6475300192832947,1.1283116340637207,1.0501223802566528,1.265854835510254,0.0066886055283248,4.2230000495910645
2024-12-04,0.6485504508018494,1.1281588077545166,1.0510826110839844,1.2674272060394287,0.0066823922097682,4.179999828338623
2024-12-05,0.6432936787605286,1.131541728973389,1.051414132118225,1.2701154947280884,0.0066415616311132,4.179999828338623
2024-12-06,0.6449898481369019,1.138407588005066,1.058559536933899,1.2759333848953247,0.0066574793308973,4.151000022888184
2024-12-09,0.639991819858551,1.1380836963653564,1.056546330451965,1.2749296426773071,0.0066653336398303,4.198999881744385
2024-12-10,0.643790602684021,1.138187289237976,1.0555204153060913,1.2749085426330566,0.0066046705469489,4.2210001945495605
2024-12-11,0.6376001834869385,1.133144497871399,1.0532968044281006,1.2780042886734009,0.0065873111598193,4.270999908447266
2024-12-12,0.6383902430534363,1.132233500480652,1.0506850481033323,1.2766337394714355,0.006568360608071,4.323999881744385
2024-12-13,0.6375001668930054,1.1210637092590332,1.0474056005477903,1.2677323818206787,0.0065536377951502,4.39900016784668
2024-12-16,0.6367115378379822,1.1213980913162231,1.051005244255066,1.2627378702163696,0.0065166531130671,4.396999835968018
2024-12-17,0.6376400589942932,1.1185182332992554,1.0517348051071167,1.269035577774048,0.0064898822456598,4.385000228881836
2024-12-18,0.6341153979301453,1.1204732656478882,1.0495051145553589,1.2710840702056885,0.0065116034820675,4.49399995803833
2024-12-19,0.6206199526786804,1.1090162992477417,1.0350252389907837,1.2567708492279053,0.0064652524888515,4.570000171661377
2024-12-20,0.6233997941017151,1.1123594045639038,1.0364949703216553,1.2497968673706057,0.006343406625092,4.52400016784668
2024-12-23,0.6252892017364502,1.119758129119873,1.0433076620101929,1.256991982460022,0.0063884290866553,4.598999977111816
2024-12-24,0.6244925856590271,1.1130032539367676,1.0405826568603516,1.2534469366073608,0.0063627399504184,4.591000080108643
2024-12-25,0.6239081621170044,1.1107407808303833,1.0402579307556152,1.2536041736602783,0.0063650887459516,4.591000080108643
2024-12-26,0.6244574785232544,1.1118276119232178,1.0399551391601562,1.254374623298645,0.006364035885781,4.578999996185303
2024-12-27,0.6223007440567017,1.1124708652496338,1.0423181056976318,1.2529758214950562,0.0063392245210707,4.61899995803833
2024-12-30,0.6225099563598633,1.1088441610336304,1.0429377555847168,1.257880687713623,0.0063342051580548,4.545000076293945
2024-12-31,0.621999979019165,1.1071254014968872,1.040615200996399,1.254909873008728,0.0063696298748254,4.572999954223633
2025-01-02,0.6194201707839966,1.101624846458435,1.0351860523223877,1.2519248723983765,0.0063403905369341,4.574999809265137
2025-01-03,0.6200800538063049,1.0964791774749756,1.0268205404281616,1.2380222082138062,0.0063547743484377,4.5960001945495605
2025-01-06,0.6220104694366455,1.0997350215911863,1.030534744262695,1.2426837682724,0.006349972449243,4.618000030517578
2025-01-07,0.623910129070282,1.1049234867095947,1.0386372804641724,1.2510946989059448,0.0063394256867468,4.683000087738037
2025-01-08,0.6234919428825378,1.0995656251907349,1.034554123878479,1.247785210609436,0.0063196746632456,4.692999839782715
2025-01-09,0.6211604475975037,1.0977550745010376,1.0314701795578003,1.2359870672225952,0.0063214320689439,4.692999839782715
2025-01-10,0.6189700961112976,1.0964070558547974,1.0297601222991943,1.2299367189407349,0.0063271913677453,4.776000022888184
2025-01-13,0.6154982447624207,1.090786099433899,1.0244431495666504,1.220494508743286,0.0063336440362036,4.802999973297119
2025-01-14,0.6192100048065186,1.0919653177261353,1.026525378227234,1.2233314514160156,0.006354693789035,4.788000106811523
2025-01-15,0.619160532951355,1.0959384441375732,1.030683517456055,1.221344232559204,0.0063271117396652,4.652999877929688
2025-01-16,0.6235401034355164,1.0963469743728638,1.0295268297195437,1.2243348360061646,0.0063997949473559,4.605999946594238
2025-01-17,0.6210300922393799,1.0974900722503662,1.0301949977874756,1.223690629005432,0.0064368289895355,4.609000205993652
2025-01-20,0.6195403337478638,1.0933741331100464,1.0277386903762815,1.2171002626419067,0.0063977069221436,4.609000205993652
2025-01-21,0.6281000375747681,1.103679656982422,1.0420682430267334,1.233136773109436,0.006441265810281,4.573999881744385
2025-01-22,0.6262015104293823,1.1028884649276731,1.040593504905701,1.2335399389266968,0.0064195566810667,4.598999977111816
2025-01-23,0.6275002360343933,1.1033751964569092,1.0410159826278689,1.231420874595642,0.0063922270201146,4.638000011444092
2025-01-24,0.6283262372016907,1.1019405126571655,1.041601538658142,1.2353914976119995,0.0064038936980068,4.625999927520752
2025-01-27,0.6292909979820251,1.1027302742004397,1.0467586517333984,1.2459352016448977,0.0064207930117845,4.527999877929688
2025-01-28,0.6263799667358398,1.1061824560165403,1.0445064306259155,1.2460592985153198,0.0064554028213024,4.551000118255615
2025-01-29,0.6254573464393616,1.1060357093811035,1.04290509223938,1.244168043136597,0.0064284289255738,4.554999828338623
2025-01-30,0.6239782571792603,1.103423833847046,1.0425245761871338,1.245530128479004,0.0064445449970662,4.51200008392334
2025-01-31,0.6215001940727234,1.0996636152267456,1.0397279262542725,1.2423903942108154,0.0064894189126789,4.568999767303467
2025-02-03,0.614420473575592,1.0926215648651123,1.024779200553894,1.2291958332061768,0.0064365388825535,4.543000221252441
2025-02-04,0.6217397451400757,1.0969603061676023,1.0327378511428833,1.2431780099868774,0.0064401039853692,4.513000011444092
2025-02-05,0.6251093745231628,1.1046794652938845,1.0372798442840576,1.2478163242340088,0.00648790365085,4.421999931335449
2025-02-06,0.6285473704338074,1.109471559524536,1.0400848388671875,1.2504063844680786,0.0065528219565749,4.440000057220459
2025-02-07,0.6281801462173462,1.1048502922058103,1.0385725498199463,1.2437502145767212,0.0066140629351139,4.486999988555908
2025-02-10,0.6258898973464966,1.098008155822754,1.0311616659164429,1.2391574382781982,0.0065856198780238,4.493000030517578
2025-02-11,0.6271283030509949,1.097297430038452,1.0301525592803955,1.2360633611679075,0.00658939499408,4.537000179290772
2025-02-12,0.629830002784729,1.0953022241592407,1.0364949703216553,1.245159387588501,0.0065471162088215,4.63700008392334
2025-02-13,0.6282985806465149,1.0948106050491333,1.039198637008667,1.2450664043426514,0.0064827715978026,4.525000095367432
2025-02-14,0.6316919922828674,1.107113242149353,1.0461673736572266,1.2563445568084717,0.0065364176407456,4.4720001220703125
2025-02-17,0.6356511116027832,1.1113210916519165,1.0489217042922974,1.2584155797958374,0.006577952299267,4.4720001220703125
